,8,5,7,1,2,9,3,0,6,4
2361,688100.0,,,,,,,,,1559900.0
2362,688200.0,,,,,,,,,1560400.0
2363,688300.0,,,,,,,,,1563100.0
2364,688400.0,,,,,,,,,1563200.0
2365,688500.0,,,,,,,,,1563300.0
2366,688600.0,,,,,,,,,1563600.0
2367,688700.0,,,,,,,,,1565000.0
2368,688800.0,,,,,,,,,1565900.0
2369,688900.0,,,,,,,,,1566100.0
2370,689000.0,,,,,,,,,1566200.0
2371,689100.0,,,,,,,,,1566800.0
2372,689200.0,,,,,,,,,1570900.0
2373,689300.0,,,,,,,,,1571000.0
2374,689400.0,,,,,,,,,1571100.0
2375,689500.0,,,,,,,,,1571200.0
2376,689600.0,,,,,,,,,1571500.0
2377,689700.0,,,,,,,,,1571800.0
2378,689800.0,,,,,,,,,1573900.0
2379,689900.0,,,,,,,,,1574400.0
2380,690000.0,,,,,,,,,1633800.0
2381,690100.0,,,,,,,,,1665500.0
2382,690200.0,,,,,,,,,1666000.0
2383,690300.0,,,,,,,,,1666100.0
2384,690400.0,,,,,,,,,1666400.0
2385,690500.0,,,,,,,,,1666500.0
2386,690600.0,,,,,,,,,1666600.0
2387,690700.0,,,,,,,,,1667100.0
2388,690800.0,,,,,,,,,1667200.0
2389,690900.0,,,,,,,,,1667800.0
2390,691000.0,,,,,,,,,1668600.0
2391,691100.0,,,,,,,,,1668700.0
2392,691200.0,,,,,,,,,1668900.0
2393,691400.0,,,,,,,,,1669100.0
2394,691500.0,,,,,,,,,1669200.0
2395,691600.0,,,,,,,,,1669600.0
2396,691700.0,,,,,,,,,1669800.0
2397,691800.0,,,,,,,,,1670000.0
2398,691900.0,,,,,,,,,1670600.0
2399,692000.0,,,,,,,,,1670800.0
2400,692100.0,,,,,,,,,1671000.0
2401,692200.0,,,,,,,,,1671100.0
2402,692300.0,,,,,,,,,1671500.0
2403,692400.0,,,,,,,,,1671600.0
2404,692500.0,,,,,,,,,1671700.0
2405,692600.0,,,,,,,,,1671800.0
2406,692700.0,,,,,,,,,1672000.0
2407,692800.0,,,,,,,,,1672200.0
2408,692900.0,,,,,,,,,1672300.0
2409,693000.0,,,,,,,,,1672500.0
2410,693100.0,,,,,,,,,1672600.0
2411,693200.0,,,,,,,,,1672800.0
2412,693300.0,,,,,,,,,1672900.0
2413,693400.0,,,,,,,,,1673600.0
2414,693500.0,,,,,,,,,1676800.0
2415,693600.0,,,,,,,,,1677400.0
2416,693700.0,,,,,,,,,1736300.0
2417,693800.0,,,,,,,,,1750800.0
2418,693900.0,,,,,,,,,1765500.0
2419,694000.0,,,,,,,,,1765800.0
2420,694100.0,,,,,,,,,1768500.0
2421,694200.0,,,,,,,,,1769900.0
2422,694400.0,,,,,,,,,1773200.0
2423,694500.0,,,,,,,,,1773800.0
2424,694600.0,,,,,,,,,1773900.0
2425,694700.0,,,,,,,,,1774500.0
2426,694800.0,,,,,,,,,1774600.0
2427,694900.0,,,,,,,,,1777300.0
2428,695000.0,,,,,,,,,1778000.0
2429,695100.0,,,,,,,,,1778200.0
2430,695200.0,,,,,,,,,1778300.0
2431,695300.0,,,,,,,,,1778400.0
2432,695400.0,,,,,,,,,1778500.0
2433,695500.0,,,,,,,,,1778700.0
2434,695600.0,,,,,,,,,1778800.0
2435,695700.0,,,,,,,,,1778900.0
2436,695800.0,,,,,,,,,1779000.0
2437,695900.0,,,,,,,,,1779100.0
2438,696000.0,,,,,,,,,1779200.0
2439,696100.0,,,,,,,,,1779500.0
2440,696200.0,,,,,,,,,1779600.0
2441,696300.0,,,,,,,,,1779700.0
2442,696400.0,,,,,,,,,1779900.0
2443,696500.0,,,,,,,,,1780000.0
2444,696600.0,,,,,,,,,1780200.0
2445,696700.0,,,,,,,,,1780300.0
2446,696800.0,,,,,,,,,1780400.0
2447,696900.0,,,,,,,,,1780500.0
2448,697000.0,,,,,,,,,1780600.0
2449,697100.0,,,,,,,,,1780700.0
2450,697200.0,,,,,,,,,1780800.0
2451,697300.0,,,,,,,,,1781000.0
2452,697400.0,,,,,,,,,1781100.0
2453,697500.0,,,,,,,,,1781300.0
2454,697600.0,,,,,,,,,1781400.0
2455,697700.0,,,,,,,,,1781500.0
2456,697800.0,,,,,,,,,1781600.0
2457,697900.0,,,,,,,,,1781900.0
2458,698000.0,,,,,,,,,1782200.0
2459,698100.0,,,,,,,,,1782400.0
2460,698200.0,,,,,,,,,1782600.0
2461,698300.0,,,,,,,,,1782700.0
2462,698400.0,,,,,,,,,1782800.0
2463,698500.0,,,,,,,,,1782900.0
2464,698600.0,,,,,,,,,1783100.0
2465,698700.0,,,,,,,,,1783200.0
2466,698800.0,,,,,,,,,1783400.0
2467,698900.0,,,,,,,,,1783500.0
2468,699000.0,,,,,,,,,1783600.0
2469,699100.0,,,,,,,,,1783700.0
2470,699200.0,,,,,,,,,1784000.0
2471,699300.0,,,,,,,,,1784600.0
2472,699400.0,,,,,,,,,1784800.0
2473,699500.0,,,,,,,,,1784900.0
2474,699600.0,,,,,,,,,1785000.0
2475,699700.0,,,,,,,,,1785200.0
2476,699800.0,,,,,,,,,1785400.0
2477,699900.0,,,,,,,,,1785500.0
2478,700000.0,,,,,,,,,1785800.0
2479,700100.0,,,,,,,,,1785900.0
2480,700200.0,,,,,,,,,1786000.0
2481,700300.0,,,,,,,,,1786100.0
2482,700400.0,,,,,,,,,1786200.0
2483,700500.0,,,,,,,,,1786300.0
2484,700600.0,,,,,,,,,1786400.0
2485,700700.0,,,,,,,,,1788300.0
2486,700800.0,,,,,,,,,1788400.0
2487,700900.0,,,,,,,,,1788500.0
2488,701000.0,,,,,,,,,1788600.0
2489,701100.0,,,,,,,,,1788700.0
2490,701200.0,,,,,,,,,1788800.0
2491,701300.0,,,,,,,,,1788900.0
2492,701400.0,,,,,,,,,1789000.0
2493,701500.0,,,,,,,,,1789100.0
2494,701600.0,,,,,,,,,1789200.0
2495,701700.0,,,,,,,,,1789300.0
2496,701800.0,,,,,,,,,1789400.0
2497,701900.0,,,,,,,,,1789500.0
2498,702000.0,,,,,,,,,1789600.0
2499,702100.0,,,,,,,,,1789700.0
2500,702200.0,,,,,,,,,1789800.0
2501,702300.0,,,,,,,,,1789900.0
2502,702400.0,,,,,,,,,1790000.0
2503,702500.0,,,,,,,,,1790100.0
2504,702600.0,,,,,,,,,1790200.0
2505,702700.0,,,,,,,,,1791900.0
2506,702800.0,,,,,,,,,1792000.0
2507,702900.0,,,,,,,,,1792100.0
2508,703000.0,,,,,,,,,1792300.0
2509,703100.0,,,,,,,,,1792400.0
2510,703200.0,,,,,,,,,1796600.0
2511,703300.0,,,,,,,,,1797600.0
2512,703400.0,,,,,,,,,1809600.0
2513,703500.0,,,,,,,,,1818800.0
2514,703600.0,,,,,,,,,1820200.0
2515,703700.0,,,,,,,,,1820300.0
2516,703800.0,,,,,,,,,1820400.0
2517,703900.0,,,,,,,,,1820500.0
2518,704000.0,,,,,,,,,1820600.0
2519,704100.0,,,,,,,,,1820800.0
2520,704200.0,,,,,,,,,1820900.0
2521,704300.0,,,,,,,,,1821000.0
2522,704400.0,,,,,,,,,1821100.0
2523,704500.0,,,,,,,,,1821300.0
2524,704600.0,,,,,,,,,1821500.0
2525,704700.0,,,,,,,,,1821600.0
2526,704800.0,,,,,,,,,1823000.0
2527,704900.0,,,,,,,,,1823100.0
2528,705000.0,,,,,,,,,1823200.0
2529,705100.0,,,,,,,,,1824700.0
2530,705200.0,,,,,,,,,1827300.0
2531,705300.0,,,,,,,,,1839400.0
2532,705400.0,,,,,,,,,1839500.0
2533,705500.0,,,,,,,,,1841100.0
2534,705600.0,,,,,,,,,1841300.0
2535,705700.0,,,,,,,,,1843100.0
2536,705800.0,,,,,,,,,1843200.0
2537,705900.0,,,,,,,,,1844700.0
2538,706000.0,,,,,,,,,1845100.0
2539,706100.0,,,,,,,,,1864100.0
2540,706200.0,,,,,,,,,1864400.0
2541,706300.0,,,,,,,,,1864600.0
2542,706400.0,,,,,,,,,1865000.0
2543,706500.0,,,,,,,,,1878700.0
2544,706600.0,,,,,,,,,1881300.0
2545,706700.0,,,,,,,,,1881500.0
2546,706800.0,,,,,,,,,1881600.0
2547,706900.0,,,,,,,,,1881700.0
2548,707000.0,,,,,,,,,1881800.0
2549,707100.0,,,,,,,,,1882500.0
2550,707200.0,,,,,,,,,1882600.0
2551,707300.0,,,,,,,,,1882700.0
2552,707400.0,,,,,,,,,1882800.0
2553,707500.0,,,,,,,,,1882900.0
2554,707600.0,,,,,,,,,1883000.0
2555,707700.0,,,,,,,,,1883100.0
2556,707800.0,,,,,,,,,1883200.0
2557,707900.0,,,,,,,,,1883300.0
2558,708000.0,,,,,,,,,1883400.0
2559,708100.0,,,,,,,,,1883500.0
2560,708200.0,,,,,,,,,1883600.0
2561,708300.0,,,,,,,,,1883700.0
2562,708400.0,,,,,,,,,1883800.0
2563,708500.0,,,,,,,,,1883900.0
2564,708600.0,,,,,,,,,1884000.0
2565,708700.0,,,,,,,,,1884100.0
2566,708800.0,,,,,,,,,1884200.0
2567,708900.0,,,,,,,,,1884300.0
2568,709000.0,,,,,,,,,1884400.0
2569,709100.0,,,,,,,,,1884500.0
2570,709200.0,,,,,,,,,1884600.0
2571,709300.0,,,,,,,,,1884700.0
2572,709400.0,,,,,,,,,1884800.0
2573,709500.0,,,,,,,,,1884900.0
2574,709600.0,,,,,,,,,1885000.0
2575,709700.0,,,,,,,,,1885100.0
2576,709800.0,,,,,,,,,1885200.0
2577,709900.0,,,,,,,,,1885300.0
2578,710000.0,,,,,,,,,1885400.0
2579,710100.0,,,,,,,,,1885500.0
2580,710200.0,,,,,,,,,1885600.0
2581,710300.0,,,,,,,,,1885700.0
2582,710400.0,,,,,,,,,1885800.0
2583,710500.0,,,,,,,,,1885900.0
2584,710600.0,,,,,,,,,1886100.0
2585,710700.0,,,,,,,,,1890900.0
2586,710800.0,,,,,,,,,1895100.0
2587,710900.0,,,,,,,,,1901700.0
2588,711000.0,,,,,,,,,1905700.0
2589,711100.0,,,,,,,,,1906000.0
2590,711200.0,,,,,,,,,1913500.0
2591,711300.0,,,,,,,,,1913600.0
2592,711400.0,,,,,,,,,1914800.0
2593,711500.0,,,,,,,,,1920000.0
2594,711600.0,,,,,,,,,1921700.0
2595,711700.0,,,,,,,,,1922700.0
2596,711800.0,,,,,,,,,1937400.0
2597,711900.0,,,,,,,,,1943400.0
2598,712000.0,,,,,,,,,1944200.0
2599,712100.0,,,,,,,,,1949300.0
2600,712200.0,,,,,,,,,1951600.0
2601,712300.0,,,,,,,,,1951700.0
2602,712400.0,,,,,,,,,1955800.0
2603,714700.0,,,,,,,,,1956200.0
2604,714800.0,,,,,,,,,1956400.0
2605,714900.0,,,,,,,,,1959000.0
2606,715000.0,,,,,,,,,1959700.0
2607,715100.0,,,,,,,,,1961200.0
2608,715200.0,,,,,,,,,1961600.0
2609,716000.0,,,,,,,,,1961700.0
2610,716100.0,,,,,,,,,1961800.0
2611,716300.0,,,,,,,,,1961900.0
2612,716500.0,,,,,,,,,1962000.0
2613,716600.0,,,,,,,,,1962100.0
2614,716700.0,,,,,,,,,1962200.0
2615,716800.0,,,,,,,,,1962400.0
2616,716900.0,,,,,,,,,1962500.0
2617,717000.0,,,,,,,,,1962600.0
2618,717100.0,,,,,,,,,1963900.0
2619,717200.0,,,,,,,,,1964100.0
2620,717300.0,,,,,,,,,1965400.0
2621,717400.0,,,,,,,,,1965600.0
2622,717500.0,,,,,,,,,1966800.0
2623,717600.0,,,,,,,,,1967900.0
2624,717700.0,,,,,,,,,1968000.0
2625,717800.0,,,,,,,,,1968100.0
2626,717900.0,,,,,,,,,1968200.0
2627,718000.0,,,,,,,,,1968300.0
2628,718100.0,,,,,,,,,1968400.0
2629,718200.0,,,,,,,,,1968500.0
2630,718300.0,,,,,,,,,1968600.0
2631,718400.0,,,,,,,,,1968700.0
2632,718700.0,,,,,,,,,1968800.0
2633,719000.0,,,,,,,,,1968900.0
2634,719300.0,,,,,,,,,1969000.0
2635,719500.0,,,,,,,,,1969100.0
2636,719800.0,,,,,,,,,1969200.0
2637,719900.0,,,,,,,,,1969300.0
2638,720200.0,,,,,,,,,1969400.0
2639,720500.0,,,,,,,,,1969500.0
2640,720700.0,,,,,,,,,1969600.0
2641,720800.0,,,,,,,,,1969700.0
2642,720900.0,,,,,,,,,1969800.0
2643,721000.0,,,,,,,,,1969900.0
2644,721100.0,,,,,,,,,1970000.0
2645,721200.0,,,,,,,,,1970100.0
2646,721300.0,,,,,,,,,1970200.0
2647,722100.0,,,,,,,,,1970300.0
2648,722200.0,,,,,,,,,1970400.0
2649,722300.0,,,,,,,,,1970500.0
2650,722400.0,,,,,,,,,1970600.0
2651,722500.0,,,,,,,,,1970700.0
2652,723200.0,,,,,,,,,1972500.0
2653,723300.0,,,,,,,,,1972600.0
2654,723500.0,,,,,,,,,1972700.0
2655,723700.0,,,,,,,,,1972800.0
2656,724000.0,,,,,,,,,1972900.0
2657,724100.0,,,,,,,,,1973100.0
2658,724200.0,,,,,,,,,1973200.0
2659,724300.0,,,,,,,,,1974000.0
2660,724900.0,,,,,,,,,1974100.0
2661,725100.0,,,,,,,,,1974400.0
2662,725200.0,,,,,,,,,1974500.0
2663,725300.0,,,,,,,,,1974600.0
2664,725400.0,,,,,,,,,1974700.0
2665,725500.0,,,,,,,,,1974800.0
2666,725600.0,,,,,,,,,1974900.0
2667,726000.0,,,,,,,,,1975000.0
2668,726100.0,,,,,,,,,1975100.0
2669,726200.0,,,,,,,,,1975200.0
2670,726300.0,,,,,,,,,1975300.0
2671,726400.0,,,,,,,,,1975400.0
2672,727000.0,,,,,,,,,1975500.0
2673,727100.0,,,,,,,,,1975600.0
2674,727200.0,,,,,,,,,1975800.0
2675,727300.0,,,,,,,,,1975900.0
2676,727400.0,,,,,,,,,1976000.0
2677,727600.0,,,,,,,,,1976100.0
2678,727700.0,,,,,,,,,1976200.0
2679,727800.0,,,,,,,,,1976300.0
2680,727900.0,,,,,,,,,1976500.0
2681,728000.0,,,,,,,,,1979000.0
2682,728100.0,,,,,,,,,1980100.0
2683,728200.0,,,,,,,,,1980200.0
2684,728300.0,,,,,,,,,1980400.0
2685,728400.0,,,,,,,,,1983200.0
2686,728500.0,,,,,,,,,1983300.0
2687,728600.0,,,,,,,,,1983400.0
2688,728700.0,,,,,,,,,1983500.0
2689,728800.0,,,,,,,,,1983600.0
2690,728900.0,,,,,,,,,1983700.0
2691,729000.0,,,,,,,,,1983800.0
2692,729100.0,,,,,,,,,1983900.0
2693,729200.0,,,,,,,,,1984000.0
2694,729300.0,,,,,,,,,1984100.0
2695,729400.0,,,,,,,,,1984200.0
2696,729500.0,,,,,,,,,1984300.0
2697,729600.0,,,,,,,,,1984400.0
2698,729700.0,,,,,,,,,1984500.0
2699,729800.0,,,,,,,,,1984600.0
2700,729900.0,,,,,,,,,1984700.0
2701,730000.0,,,,,,,,,1984800.0
2702,730100.0,,,,,,,,,1984900.0
2703,730200.0,,,,,,,,,1985000.0
2704,730300.0,,,,,,,,,1987000.0
2705,730400.0,,,,,,,,,2008800.0
2706,730500.0,,,,,,,,,2008900.0
2707,730800.0,,,,,,,,,2009000.0
2708,730900.0,,,,,,,,,2009100.0
2709,731000.0,,,,,,,,,2009200.0
2710,731100.0,,,,,,,,,2009300.0
2711,731200.0,,,,,,,,,2009400.0
2712,731300.0,,,,,,,,,2009800.0
2713,731400.0,,,,,,,,,2010200.0
2714,731500.0,,,,,,,,,2010300.0
2715,731600.0,,,,,,,,,2010400.0
2716,733000.0,,,,,,,,,2010500.0
2717,733100.0,,,,,,,,,2010600.0
2718,733400.0,,,,,,,,,2011100.0
2719,733500.0,,,,,,,,,2011200.0
2720,733600.0,,,,,,,,,2011300.0
2721,733700.0,,,,,,,,,2011400.0
2722,733800.0,,,,,,,,,2011500.0
2723,733900.0,,,,,,,,,2011600.0
2724,734000.0,,,,,,,,,2011700.0
2725,734100.0,,,,,,,,,2012100.0
2726,734200.0,,,,,,,,,2012200.0
2727,734300.0,,,,,,,,,2012300.0
2728,734400.0,,,,,,,,,2012400.0
2729,734500.0,,,,,,,,,2012500.0
2730,734600.0,,,,,,,,,2012600.0
2731,734700.0,,,,,,,,,2012700.0
2732,734800.0,,,,,,,,,2012800.0
2733,734900.0,,,,,,,,,2012900.0
2734,735000.0,,,,,,,,,2013000.0
2735,735100.0,,,,,,,,,2013100.0
2736,735200.0,,,,,,,,,2013200.0
2737,735300.0,,,,,,,,,2013300.0
2738,735400.0,,,,,,,,,2013400.0
2739,735500.0,,,,,,,,,2013500.0
2740,735600.0,,,,,,,,,2013600.0
2741,735700.0,,,,,,,,,2013700.0
2742,735800.0,,,,,,,,,2013800.0
2743,735900.0,,,,,,,,,2013900.0
2744,736000.0,,,,,,,,,2014000.0
2745,736100.0,,,,,,,,,2014100.0
2746,736200.0,,,,,,,,,2014300.0
2747,736400.0,,,,,,,,,2014400.0
2748,736500.0,,,,,,,,,2014500.0
2749,736600.0,,,,,,,,,2014600.0
2750,736700.0,,,,,,,,,2014700.0
2751,736800.0,,,,,,,,,2014800.0
2752,736900.0,,,,,,,,,2014900.0
2753,737000.0,,,,,,,,,2015000.0
2754,737100.0,,,,,,,,,2015100.0
2755,737200.0,,,,,,,,,2015200.0
2756,737300.0,,,,,,,,,2015300.0
2757,737400.0,,,,,,,,,2015500.0
2758,737500.0,,,,,,,,,2015600.0
2759,737600.0,,,,,,,,,2015700.0
2760,737700.0,,,,,,,,,2015800.0
2761,737800.0,,,,,,,,,2015900.0
2762,737900.0,,,,,,,,,2016100.0
2763,738000.0,,,,,,,,,2016200.0
2764,738100.0,,,,,,,,,2016300.0
2765,738200.0,,,,,,,,,2016400.0
2766,738300.0,,,,,,,,,2016500.0
2767,738400.0,,,,,,,,,2016600.0
2768,738500.0,,,,,,,,,2016700.0
2769,738600.0,,,,,,,,,2016800.0
2770,738700.0,,,,,,,,,2016900.0
2771,738800.0,,,,,,,,,2017000.0
2772,738900.0,,,,,,,,,2017200.0
2773,739000.0,,,,,,,,,2017500.0
2774,739100.0,,,,,,,,,2017700.0
2775,739200.0,,,,,,,,,2017800.0
2776,739300.0,,,,,,,,,2017900.0
2777,739400.0,,,,,,,,,2018000.0
2778,739500.0,,,,,,,,,2018100.0
2779,739600.0,,,,,,,,,2018200.0
2780,739700.0,,,,,,,,,2018300.0
2781,739800.0,,,,,,,,,2018400.0
2782,739900.0,,,,,,,,,2018500.0
2783,740000.0,,,,,,,,,2018600.0
2784,740100.0,,,,,,,,,2018700.0
2785,740200.0,,,,,,,,,2018800.0
2786,740300.0,,,,,,,,,2018900.0
2787,740400.0,,,,,,,,,2019000.0
2788,740500.0,,,,,,,,,2019100.0
2789,740600.0,,,,,,,,,2019200.0
2790,740700.0,,,,,,,,,2019400.0
2791,740800.0,,,,,,,,,2019500.0
2792,740900.0,,,,,,,,,2019600.0
2793,741000.0,,,,,,,,,2019700.0
2794,741100.0,,,,,,,,,2019800.0
2795,741200.0,,,,,,,,,2019900.0
2796,741300.0,,,,,,,,,2020200.0
2797,741400.0,,,,,,,,,2021100.0
2798,741500.0,,,,,,,,,2021200.0
2799,741600.0,,,,,,,,,2021300.0
2800,741700.0,,,,,,,,,2021500.0
2801,741800.0,,,,,,,,,2021600.0
2802,741900.0,,,,,,,,,2021700.0
2803,742000.0,,,,,,,,,2021800.0
2804,742100.0,,,,,,,,,2021900.0
2805,742200.0,,,,,,,,,2022000.0
2806,742300.0,,,,,,,,,2022200.0
2807,742400.0,,,,,,,,,2022300.0
2808,742500.0,,,,,,,,,2022400.0
2809,742600.0,,,,,,,,,2022500.0
2810,742700.0,,,,,,,,,2022600.0
2811,742800.0,,,,,,,,,2022700.0
2812,742900.0,,,,,,,,,2022800.0
2813,743000.0,,,,,,,,,2022900.0
2814,743100.0,,,,,,,,,2023000.0
2815,743200.0,,,,,,,,,2023100.0
2816,743300.0,,,,,,,,,2023200.0
2817,743400.0,,,,,,,,,2023300.0
2818,743500.0,,,,,,,,,2023400.0
2819,743600.0,,,,,,,,,2023500.0
2820,743700.0,,,,,,,,,2023600.0
2821,743800.0,,,,,,,,,2023700.0
2822,743900.0,,,,,,,,,2023800.0
2823,744000.0,,,,,,,,,2023900.0
2824,744100.0,,,,,,,,,2024000.0
2825,744200.0,,,,,,,,,2024100.0
2826,744300.0,,,,,,,,,2024200.0
2827,744400.0,,,,,,,,,2024300.0
2828,744500.0,,,,,,,,,2024400.0
2829,744600.0,,,,,,,,,2024500.0
2830,744700.0,,,,,,,,,2024600.0
2831,744800.0,,,,,,,,,2024700.0
2832,744900.0,,,,,,,,,2024800.0
2833,745000.0,,,,,,,,,2024900.0
2834,745100.0,,,,,,,,,2025000.0
2835,745200.0,,,,,,,,,2025100.0
2836,745300.0,,,,,,,,,2025200.0
2837,745400.0,,,,,,,,,2025300.0
2838,745500.0,,,,,,,,,2025400.0
2839,745600.0,,,,,,,,,2025500.0
2840,745700.0,,,,,,,,,2025600.0
2841,745800.0,,,,,,,,,2025700.0
2842,745900.0,,,,,,,,,2025800.0
2843,746000.0,,,,,,,,,2025900.0
2844,746100.0,,,,,,,,,2026000.0
2845,746200.0,,,,,,,,,2026100.0
2846,746300.0,,,,,,,,,2026200.0
2847,746400.0,,,,,,,,,2026300.0
2848,746500.0,,,,,,,,,2026400.0
2849,746600.0,,,,,,,,,2026600.0
2850,746700.0,,,,,,,,,2026700.0
2851,746800.0,,,,,,,,,2026800.0
2852,746900.0,,,,,,,,,2026900.0
2853,747000.0,,,,,,,,,2027000.0
2854,747100.0,,,,,,,,,2027100.0
2855,747200.0,,,,,,,,,2027200.0
2856,747300.0,,,,,,,,,2027300.0
2857,747400.0,,,,,,,,,2027400.0
2858,747500.0,,,,,,,,,2027600.0
2859,747600.0,,,,,,,,,2030100.0
2860,747700.0,,,,,,,,,2030300.0
2861,747800.0,,,,,,,,,2030400.0
2862,747900.0,,,,,,,,,2030500.0
2863,748000.0,,,,,,,,,2030600.0
2864,748100.0,,,,,,,,,2030700.0
2865,748200.0,,,,,,,,,2030800.0
2866,748300.0,,,,,,,,,2030900.0
2867,748400.0,,,,,,,,,2031000.0
2868,748500.0,,,,,,,,,2031100.0
2869,748600.0,,,,,,,,,2031200.0
2870,748700.0,,,,,,,,,2031300.0
2871,748800.0,,,,,,,,,2031400.0
2872,748900.0,,,,,,,,,2031500.0
2873,749000.0,,,,,,,,,2031600.0
2874,749100.0,,,,,,,,,2031700.0
2875,749200.0,,,,,,,,,2031800.0
2876,749300.0,,,,,,,,,2031900.0
2877,749400.0,,,,,,,,,2032000.0
2878,749500.0,,,,,,,,,2032100.0
2879,749600.0,,,,,,,,,2032200.0
2880,749700.0,,,,,,,,,2032300.0
2881,749800.0,,,,,,,,,2032400.0
2882,749900.0,,,,,,,,,2032500.0
2883,750000.0,,,,,,,,,2032600.0
2884,750100.0,,,,,,,,,2032700.0
2885,750200.0,,,,,,,,,2032800.0
2886,750300.0,,,,,,,,,2032900.0
2887,750400.0,,,,,,,,,2033000.0
2888,750500.0,,,,,,,,,2033100.0
2889,750600.0,,,,,,,,,2033200.0
2890,750700.0,,,,,,,,,2033300.0
2891,750800.0,,,,,,,,,2033400.0
2892,750900.0,,,,,,,,,2033500.0
2893,751000.0,,,,,,,,,2033600.0
2894,751100.0,,,,,,,,,2033700.0
2895,751200.0,,,,,,,,,2033800.0
2896,751300.0,,,,,,,,,2033900.0
2897,751400.0,,,,,,,,,2034000.0
2898,751500.0,,,,,,,,,2034100.0
2899,751600.0,,,,,,,,,2034200.0
2900,751700.0,,,,,,,,,2034300.0
2901,751800.0,,,,,,,,,2034400.0
2902,751900.0,,,,,,,,,2034500.0
2903,752000.0,,,,,,,,,2034600.0
2904,752100.0,,,,,,,,,2034700.0
2905,752200.0,,,,,,,,,2034800.0
2906,752300.0,,,,,,,,,2034900.0
2907,752400.0,,,,,,,,,2035000.0
2908,752500.0,,,,,,,,,2035100.0
2909,752600.0,,,,,,,,,2035200.0
2910,752700.0,,,,,,,,,2035300.0
2911,752800.0,,,,,,,,,2035400.0
2912,752900.0,,,,,,,,,2035500.0
2913,753000.0,,,,,,,,,2035600.0
2914,753100.0,,,,,,,,,2035700.0
2915,753200.0,,,,,,,,,2035800.0
2916,753300.0,,,,,,,,,2035900.0
2917,753400.0,,,,,,,,,2036000.0
2918,753500.0,,,,,,,,,2036100.0
2919,753600.0,,,,,,,,,2036200.0
2920,753700.0,,,,,,,,,2036400.0
2921,753800.0,,,,,,,,,2036500.0
2922,753900.0,,,,,,,,,2036600.0
2923,754000.0,,,,,,,,,2036700.0
2924,754100.0,,,,,,,,,2036800.0
2925,754200.0,,,,,,,,,2036900.0
2926,754300.0,,,,,,,,,2037000.0
2927,754500.0,,,,,,,,,2037100.0
2928,754600.0,,,,,,,,,2037200.0
2929,754800.0,,,,,,,,,2037300.0
2930,754900.0,,,,,,,,,2037400.0
2931,755000.0,,,,,,,,,2037500.0
2932,755100.0,,,,,,,,,2037600.0
2933,755200.0,,,,,,,,,2037700.0
2934,755300.0,,,,,,,,,2037900.0
2935,755400.0,,,,,,,,,2038000.0
2936,755500.0,,,,,,,,,2038100.0
2937,755600.0,,,,,,,,,2038200.0
2938,755700.0,,,,,,,,,2038300.0
2939,755800.0,,,,,,,,,2038400.0
2940,755900.0,,,,,,,,,2038500.0
2941,756000.0,,,,,,,,,2038600.0
2942,756100.0,,,,,,,,,2038900.0
2943,756200.0,,,,,,,,,2039000.0
2944,756300.0,,,,,,,,,2039200.0
2945,756400.0,,,,,,,,,2039300.0
2946,756500.0,,,,,,,,,2039400.0
2947,756600.0,,,,,,,,,2039500.0
2948,756700.0,,,,,,,,,2039600.0
2949,756800.0,,,,,,,,,2039700.0
2950,756900.0,,,,,,,,,2039800.0
2951,757000.0,,,,,,,,,2039900.0
2952,757100.0,,,,,,,,,2040000.0
2953,757200.0,,,,,,,,,2040100.0
2954,757300.0,,,,,,,,,2040200.0
2955,757400.0,,,,,,,,,2040300.0
2956,757500.0,,,,,,,,,2040400.0
2957,757600.0,,,,,,,,,2040500.0
2958,757700.0,,,,,,,,,2040600.0
2959,757800.0,,,,,,,,,2040700.0
2960,757900.0,,,,,,,,,2040800.0
2961,758000.0,,,,,,,,,2040900.0
2962,758100.0,,,,,,,,,2041000.0
2963,758200.0,,,,,,,,,2041400.0
2964,758300.0,,,,,,,,,2041500.0
2965,758400.0,,,,,,,,,2041600.0
2966,758500.0,,,,,,,,,2041700.0
2967,758600.0,,,,,,,,,2041800.0
2968,758700.0,,,,,,,,,2041900.0
2969,758800.0,,,,,,,,,2042000.0
2970,758900.0,,,,,,,,,2049000.0
2971,759000.0,,,,,,,,,2049100.0
2972,759100.0,,,,,,,,,2049300.0
2973,759200.0,,,,,,,,,2049400.0
2974,759300.0,,,,,,,,,2049500.0
2975,759400.0,,,,,,,,,2049600.0
2976,759500.0,,,,,,,,,2049700.0
2977,759600.0,,,,,,,,,2049800.0
2978,759700.0,,,,,,,,,2049900.0
2979,759800.0,,,,,,,,,2050000.0
2980,759900.0,,,,,,,,,2050100.0
2981,760000.0,,,,,,,,,2050200.0
2982,760100.0,,,,,,,,,2050300.0
2983,760200.0,,,,,,,,,2050400.0
2984,760300.0,,,,,,,,,2050500.0
2985,760400.0,,,,,,,,,2050600.0
2986,760500.0,,,,,,,,,2050700.0
2987,760600.0,,,,,,,,,2050800.0
2988,760700.0,,,,,,,,,2050900.0
2989,760800.0,,,,,,,,,2051000.0
2990,760900.0,,,,,,,,,2051100.0
2991,761000.0,,,,,,,,,2051200.0
2992,761100.0,,,,,,,,,2051300.0
2993,761200.0,,,,,,,,,2051400.0
2994,761300.0,,,,,,,,,2051500.0
2995,761400.0,,,,,,,,,2051600.0
